Name	Sex	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	Total
Sheri	F	0.000531969053362273	0.000600930766399275	0.000740229686803789	0.000781299139055333	0.000751839086372756	0.000725035569213594	0.000782294311837071	0.000871247934541534	0.000804409513696271	0.000748227598120369	0.000665295418886628	0.000624602158431619	0.000611395690392022	0.000552460187737041	0.000469673652459258	0.000381137186207536	0.000360467342284829	0.000309424640148272	0.000267778272029961	0.000227203331353819	0.000205542863961107	0.000178654953685582	0.000146821360312732	0.000138615108007159	0.000148230126554696	0.000131443425376428	0.000108271644275059	8.54510441812417E-05	6.95822439109445E-05	4.8652824114317E-05	4.55581788067402E-05	3.67200614021055E-05	2.94255814026159E-05	2.6530251650049E-05	2.17931864275264E-05	1.61142703881709E-05	1.23410676175322E-05	1.04833399038126E-05	7.88663479197097E-06	7.31204589148328E-06	7.41117377376175E-06	8.8201074930555E-06	6.42391065196805E-06	5.52635796431078E-06	6.02352684829957E-06	3.90421248910725E-06	4.55358199938678E-06	2.00300099624262E-06	5.09377901862235E-06	2.35871432248028E-06	2.98046441054542E-06	1.91680307915247E-06	4.65694479219343E-06	3.29914139845105E-06	2.43486005371301E-06	2.4398925688192E-06	1.9162500191625E-06	2.25587168150701E-06	47259
Sandy	F	0.000878110003016096	0.000826038272140483	0.000757081249811039	0.000707539246199155	0.000603940531920366	0.000470211352418858	0.000483359486534123	0.000417067976778503	0.000413451100306729	0.000356997481456124	0.000345676411396511	0.000314923009918181	0.000335599611531521	0.000289652192010902	0.000267727138026496	0.000278485120417496	0.000258982935133342	0.000247099025957674	0.000230289313945766	0.000266573220781531	0.000248509451342807	0.000231846719831451	0.000217808775298888	0.000183665018109486	0.000200985142581899	0.00016871842660258	0.00017126605548964	0.00015786248097119	0.000152972637391765	0.000186806030556575	0.00017565208939932	0.000161003346147693	0.00013827419225477	0.00012973293056874	0.000130759118565158	0.000127548546970777	0.00011106960855779	9.95917290862197E-05	9.81750055138455E-05	8.90986332702963E-05	0.00010163895461159	8.60628670534506E-05	8.48491531947446E-05	7.78953313064758E-05	8.3019913517868E-05	7.60020031212877E-05	6.29912176581839E-05	6.40960318797639E-05	5.80690808122948E-05	4.95330007720858E-05	4.79583818787764E-05	3.01211912438245E-05	3.78034341954525E-05	3.65654838328325E-05	3.51702007758546E-05	2.87365124772039E-05	2.3542500235425E-05	2.67884762178958E-05	47209
Kirk	M	0.000589498738318646	0.000607452121179332	0.00063292488118409	0.000627464294023099	0.000573846391275271	0.000567563028315548	0.000529393723346896	0.000587311826056734	0.000595168334085063	0.00059950261994727	0.000531959128684766	0.000508654556260078	0.000429440261201472	0.000402662944271448	0.000369029298360846	0.000331466831793	0.000293250397288389	0.000277317505565237	0.000225248781766379	0.00024253054021499	0.000228768046329594	0.000207274436557545	0.000188159413216317	0.000183087455159456	0.000198118022145638	0.00019085921680458	0.000180546482141787	0.000200588003061811	0.000217410668717854	0.000219327971809461	0.000176411392379433	0.000144312409146736	0.00013410773825086	0.000110896451897205	0.00010197058834608	8.60338164792176E-05	8.30965219580502E-05	8.74531249870683E-05	6.28211254119067E-05	5.98504497043631E-05	4.97607381952574E-05	4.75751252655721E-05	4.30937339569523E-05	4.15792646838621E-05	3.66649460331278E-05	3.66995973976081E-05	3.06101901069889E-05	3.10465154417606E-05	2.41954503384561E-05	2.90908099772568E-05	2.76370336250576E-05	2.62875850855195E-05	2.65719791083978E-05	3.07919863855432E-05	2.78656206147156E-05	2.49411240368185E-05	2.1900000219E-05	2.67884762178958E-05	47200
Janelle	F	0.000106393810672455	0.000104100144822382	0.000111517696371512	0.000111650248775447	0.000144040331292762	0.000130169946241467	0.000135800998597682	0.00015374963550733	0.000168103239065299	0.000191300020280679	0.00016826429969341	0.000186739731135573	0.000186408883751158	0.000201828586881738	0.000208524576792136	0.00024272246523903	0.000250745564422994	0.000336810137292626	0.000436006033517019	0.000425254912520707	0.000405279432330093	0.00038072584790277	0.00035493707493078	0.000336430418392377	0.000349788693223848	0.000381157907274931	0.000343094561079409	0.000337642599897958	0.000337622794385011	0.00030778765201731	0.00027942349668134	0.000279380607031404	0.000278371208136251	0.000260261768686981	0.000233267810279819	0.00021276299376924	0.000188406965627658	0.000180423797291933	0.000175953541738111	0.000164656440815624	0.0001564287035819	0.000157158278967171	0.000156315159197889	0.000159474901255825	0.000137755440095895	0.000148620355418683	0.00020794691130533	0.000204556476741278	0.000224890343672177	0.000204421907948291	0.000219741512450213	0.000222349157181686	0.000202440129495938	0.000213619405549706	0.000192353944243328	0.000183534141010067	0.000182317501823175	0.000173984103436228	47096
Marisa	F	8.11192628882742E-05	7.19764342391415E-05	6.86453375442415E-05	7.78015308208996E-05	8.43664797571892E-05	8.30109191073761E-05	0.000118538159792892	0.000118699431244164	0.000120750213976482	0.000100684221200357	0.000110605363389902	0.000133427140187352	0.00015459849403253	0.000191223472300104	0.000193723936483545	0.000185104854118169	0.000359808352628001	0.00050647430925592	0.00039599680934313	0.000388589824656731	0.000314991535872601	0.000337652080752039	0.000312458661947096	0.000287337567639841	0.00025832755130712	0.00027241579843473	0.000296411202768604	0.000274386632127429	0.00028726366065958	0.000269541849103916	0.000281195203634935	0.000296071544032361	0.000334878740564284	0.000457116235930344	0.000588416033543212	0.000600324852766096	0.000509274723683496	0.000407470869419242	0.00038970853989291	0.000300606331094313	0.0002781837012937	0.000262465016914561	0.000249729526595258	0.000248686108393985	0.000249583525496934	0.00020822466608572	0.000154568811201407	0.00015322957621256	0.000121741318545074	0.000107714620726599	8.91429810063132E-05	8.43393354827085E-05	7.04020477408065E-05	4.70127649279275E-05	4.73445010444197E-05	2.92787108258304E-05	2.6827500268275E-05	2.48145884965771E-05	46943
Angelo	M	0.000159590716008682	0.000182114870524539	0.000177189228679179	0.000197535055525791	0.000179021554606718	0.000182293081494936	0.00017349152998814	0.000187916221175625	0.000153601375131849	0.000154766031445121	0.000163551790476296	0.000154693911439921	0.00017082179278903	0.000169019013644806	0.000181225618000736	0.000181131225765006	0.000182210640112898	0.00018036655015764	0.000168227761487058	0.000164692361880811	0.000174479182543256	0.000168247869004869	0.000173334732175032	0.000178178170084203	0.00016342586486688	0.000178807900618681	0.000158329703186645	0.000173953911368956	0.000175444723946662	0.000183163573136252	0.000187041634101006	0.000198236974842136	0.000198687775311468	0.000197650374792865	0.0001915647992148	0.00019500998401956	0.000212814854915667	0.000244427346178367	0.000256723560124848	0.00025375507408592	0.000262302614635639	0.000279570679931396	0.000290414294057722	0.00030473916774628	0.000318461245544882	0.000336803397393652	0.000332158509177492	0.000334751541497048	0.000305881430068272	0.000300867115800818	0.000313219714417319	0.000306962321675702	0.000291469956405518	0.000306545221606077	0.000297864546570892	0.000326403405873147	0.000286616252866163	0.000287623639392144	46806
Peyton	M	5.53632951462999E-06	4.10603819485035E-06	6.9388788853385E-06	5.55725220149283E-06	6.94480168732959E-06	7.72194596347685E-06	4.89113766135719E-06	6.47986969571121E-06	7.10295376332248E-06	7.76706849259899E-06	6.37574776433019E-06	8.44844337430828E-06	7.31638963528434E-06	1.1267934242987E-05	1.64451558984334E-05	1.49011063243607E-05	9.88484485241762E-06	8.498947389627E-06	1.2286297187257E-05	1.02181392407802E-05	6.967554710546E-06	9.25074193841203E-06	1.05483307409148E-05	1.27063849006563E-05	1.43356021813052E-05	1.59750005254934E-05	2.10918787548817E-05	2.21950764107121E-05	2.16598424625508E-05	2.78387817124701E-05	3.06252201978642E-05	3.23547394172398E-05	4.86954311707007E-05	6.42032089931186E-05	9.60514512916902E-05	0.000123724821793923	0.000211717871127442	0.000309258527162472	0.00039460369252241	0.000373997606523645	0.00052963424004633	0.000565021431524828	0.000472157432919651	0.000465266708614355	0.000650279007144689	0.00073971812626952	0.000679242648241862	0.000844264919916265	0.000820098421998198	0.000709973011066563	0.000716124312461051	0.000627889922928086	0.000568421202576551	0.000506968061561978	0.000497523070975359	0.000373303563029338	0.0003394500033945	0.00027972808850687	46627
Tessa	F	5.77703949352695E-06	1.13519879504686E-05	7.68233019448191E-06	1.08619020301905E-05	3.6267297700499E-05	2.9508864931858E-05	3.39502496494205E-05	2.82757950358307E-05	3.40349867825869E-05	4.14243652938613E-05	4.9619949991961E-05	6.263501122332E-05	6.64837145119316E-05	0.000102405637678912	9.37373886210704E-05	9.56982161720051E-05	0.000112028241660733	8.27860430915519E-05	0.000138929668194368	0.000131333142594734	0.000104803635437796	0.00016506792646354	0.000185023422996045	0.000235645683612171	0.000222488545853857	0.000191419743138807	0.00017407830599029	0.000156752727150654	0.000158387598007403	0.000181082168896067	0.000241711448669094	0.000295301193093855	0.000303109528784468	0.000333750565757616	0.00031156185040834	0.000305624890921411	0.000343904417608564	0.000374641462878355	0.00037420722323283	0.000337979010095227	0.000320268580937561	0.000279570679931396	0.000284525709293418	0.000292896972108471	0.00030981879397993	0.000318063177445937	0.000341771626731753	0.000438907593301664	0.000421510213790999	0.000410940450849897	0.000385563714200558	0.000380896154728726	0.000373377397162332	0.000363180482279487	0.000410950269065563	0.000421559216057096	0.00037996500379965	0.000361785420921687	46601
Kylee	F	0	0	0	0	0	1.37891892204944E-06	0	0	2.07169484763572E-06	2.01368442400715E-06	4.43530279257752E-06	5.24386140474307E-06	8.90690912121572E-06	5.63396712149352E-06	7.2358685953107E-06	5.29817113755046E-06	7.24888622510625E-06	8.81372321887245E-06	5.16654548387219E-05	5.98061679092725E-05	4.1805328263276E-05	3.67138820680727E-05	3.96275127834365E-05	4.62050360023865E-05	5.39018642017077E-05	6.27789494335181E-05	7.11499376664677E-05	7.74053289823585E-05	8.39318895423844E-05	0.000159487599904151	0.000152113697015838	0.000154840538639648	0.000177074295166184	0.000184915854000842	0.000190488592477638	0.000242533425503318	0.000283570309256185	0.000318638357602725	0.000355442471486416	0.0003934963955676	0.000430906817988719	0.000447687274268726	0.000537734854158492	0.000578162307028133	0.000601043222471631	0.000571836989237908	0.000591712683142538	0.000564345530691358	0.000606159703216059	0.000570546786671063	0.000609369496301515	0.000606805089057409	0.000561572754352737	0.000511641845209784	0.000429617529477363	0.00037682785229541	0.000294007502940075	0.000240532318040685	46544
Duane	M	0.000710816567682711	0.000659622959419783	0.000645067919233432	0.000655503157403359	0.00064972478008128	0.000627683893316904	0.00060909049582901	0.00062147841172503	0.000580666470151613	0.000542831786871641	0.000491486990702497	0.000471073549526086	0.000533460235581384	0.000442100714121903	0.00039501264468037	0.000345043395332974	0.000346958054319858	0.00032957029321998	0.000263682839634209	0.000249142277370789	0.00020902664131638	0.00017692043957213	0.00016962856191471	0.000153054181757905	0.00015826504808161	0.000158628952586479	0.000127394947679486	0.00011874365879731	0.000105591732004935	0.000104330387539257	9.0357054633368E-05	8.55089541741337E-05	8.46310969544263E-05	7.16316794551323E-05	6.96843862312262E-05	6.88270531833741E-05	6.47220435052801E-05	5.57272279097407E-05	5.602230231538E-05	4.73928900373916E-05	4.84373143070857E-05	4.6773297311658E-05	4.76440040020963E-05	4.05266250716124E-05	4.19027954664318E-05	3.8261282393251E-05	3.79465166615565E-05	3.68051433059581E-05	4.02408542471165E-05	3.17116036689015E-05	3.46817676863468E-05	3.50501134473594E-05	3.5064054905927E-05	2.96922725860595E-05	2.70540005968113E-05	3.06342066973967E-05	3.14812503148125E-05	2.81983960188377E-05	46525
Mateo	M	3.36993970455739E-06	3.38144321928852E-06	0	0	2.82936365039354E-06	0	3.16485378087818E-06	3.82901391110208E-06	3.55147688166124E-06	7.76706849259899E-06	5.26692206618581E-06	5.24386140474307E-06	8.27070132684316E-06	7.62242610555005E-06	8.55148106718537E-06	1.3576563539973E-05	7.57838105352017E-06	1.10171540235906E-05	1.2286297187257E-05	9.31653871953492E-06	6.09661037172775E-06	8.96165625283665E-06	9.69306068084058E-06	1.29951663756712E-05	1.17551937886703E-05	1.26118425201264E-05	5.90572605136688E-06	1.02652228399544E-05	1.05591732004935E-05	1.32689520311774E-05	1.41736556287636E-05	1.6690937000957E-05	1.56242025146633E-05	1.64487560230304E-05	2.20622381118168E-05	3.41404033647689E-05	6.33508137699987E-05	9.37983044025338E-05	0.000111228745859177	0.000156261128866143	0.000151399692806847	0.000194042364847221	0.000205029814975313	0.000230264915179616	0.000251678665270256	0.000282925265043972	0.000321280507734512	0.000307210277798712	0.000357583287107289	0.000417492435079009	0.000439753976210475	0.000602971482899104	0.00077743584236735	0.000986168349686994	0.00101154908231477	0.00135956235918092	0.00179169376791694	0.0021786080764154	46511
Selena	F	4.76605758215973E-05	6.20736362397965E-05	5.97239218345206E-05	5.20360887957965E-05	5.81305622717218E-05	7.50131893594894E-05	8.57387660637908E-05	8.65946222972316E-05	8.0204186244183E-05	7.82460233328491E-05	8.26075145117563E-05	0.000126726650614624	0.000113881195192687	0.000195200390268217	0.000146690790614026	0.000113910679457335	0.000152885600384059	0.000248987680933147	0.000188074856943396	0.000157179024203767	0.000130931965602344	0.000130955815565645	0.000111755287849691	0.000105982801330474	0.000105510032054406	8.68815818053152E-05	7.93054641183553E-05	6.82498599629398E-05	5.71278344949778E-05	7.3109323936487E-05	6.6312460263144E-05	8.03732812507623E-05	9.76512657166457E-05	0.000175895568439825	0.000246720394494342	0.00104442321973501	0.000628297464705918	0.000551202977047831	0.000619508760555513	0.000573589377709689	0.000434877089653234	0.000396103009233583	0.000344749871655618	0.000310265525710591	0.000325008557336512	0.000358666987332652	0.000293959015738191	0.000264396131504026	0.000243227948139217	0.000266272639071107	0.000266074186468692	0.00026890008910396	0.000287086949542277	0.000257882885978924	0.000257554085681643	0.000273810166056377	0.000307147503071475	0.000365451212404136	46510
Chance	M	1.44425987338174E-06	1.93225326816487E-06	8.92141570972092E-06	1.31353233853467E-05	1.26035289881167E-05	9.92821623875595E-06	1.43856990039917E-05	3.12211903520631E-05	1.86452536287215E-05	3.76846656492766E-05	3.52052159160841E-05	5.7391149818577E-05	5.34414547272943E-05	4.40775074799199E-05	6.05181737062349E-05	5.89421539052488E-05	4.64587708063628E-05	4.75311502160621E-05	9.32498453186687E-05	8.05429798979148E-05	6.00951593784593E-05	5.46371945737461E-05	5.33118337446232E-05	6.64197392534306E-05	0.000252306598390972	0.000182171058624048	0.000142862325433065	0.000150926519592842	0.000168405275146333	0.000184984801846414	0.000200962188736398	0.000196953056611293	0.000201031405688668	0.000241159987498945	0.000362412618739235	0.000445463983103505	0.000615133659247217	0.000472853805135126	0.000419351408593767	0.000408932936894065	0.000448376013312586	0.000412139568311866	0.000387843605612571	0.000366055425159824	0.000345698062598062	0.000331597780741509	0.000321027530956768	0.000368552183308642	0.000356309842352633	0.00039705024428418	0.000388815129921153	0.000446615117442525	0.000413646272718357	0.000416516601554445	0.000412573509101372	0.000394178199451458	0.000364908753649088	0.000375602634970918	46397
Jackie	F	0.000718759996986311	0.00102675108037111	0.000895363193311714	0.000712338691282263	0.000832090128093009	0.000674015569097765	0.000556438837474401	0.000495415492190284	0.000469090904786089	0.000386052071002513	0.000379495595189914	0.000353960644820157	0.000326374598513119	0.000308873962190115	0.000300288546705394	0.000293386226741857	0.000240860719570576	0.000249932008420883	0.00023091938046819	0.000213378790028058	0.000197414050132137	0.000201203637160462	0.000215528055138691	0.000194927495635068	0.000156544775819853	0.000164234215928757	0.00014145620018274	0.000159804550157127	0.000143225708283617	0.000130087765011543	0.000115414052977075	9.98888383595736E-05	9.4526425213713E-05	8.51621077966573E-05	7.0760592968388E-05	6.47302047796018E-05	7.26751759699119E-05	5.32443316167324E-05	4.70478558279648E-05	4.92886056388873E-05	3.75852384240774E-05	3.58149819414981E-05	4.38967227884483E-05	3.55265869134264E-05	3.90219782781146E-05	3.33159465737152E-05	2.98512597737578E-05	3.60540179323672E-05	3.4637697326632E-05	3.48565560988752E-05	2.84498875552063E-05	3.72407455378193E-05	2.65719791083978E-05	2.4468632038512E-05	3.21942607102054E-05	2.5483322385445E-05	2.49112502491125E-05	2.48145884965771E-05	46292
